filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-27_ses-01_task-Drive_run-1_eeg.set	cfc16eed-d732-46b8-b9c6-cfc732c0ad09	1
eeg/sub-27_ses-01_task-Drive_run-2_eeg.set	d9dff115-4017-4f0b-bd7c-d10f5ec68ab7	1
