filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-05_ses-01_task-Drive_run-1_eeg.set	52b2f7bd-42be-4a54-b36d-6a9c3acab1c5	1
eeg/sub-05_ses-01_task-Drive_run-2_eeg.set	16f5cf50-fee7-4f42-9fce-62c597953714	1
