onset	duration	sample	value
31.939453125	n/a	32707	3111
31.939453125	n/a	32707	1211
31.939453125	n/a	32707	3200
31.939453125	n/a	32707	3310
31.939453125	n/a	32707	4230
32.0625	n/a	32833	2621
35.8125	n/a	36673	2622
40.7939453125	n/a	41774	4210
42.279296875	n/a	43295	1121
43.0908203125	n/a	44126	4230
43.3798828125	n/a	44422	4311
43.45703125	n/a	44501	1122
47.388671875	n/a	48527	4210
47.4287109375	n/a	48568	4312
51.7607421875	n/a	53004	1111
52.671875	n/a	53937	4311
52.728515625	n/a	53995	1112
52.75	n/a	54017	4220
54.365234375	n/a	55671	4210
54.8974609375	n/a	56216	4230
59.0712890625	n/a	60490	4210
60.0126953125	n/a	61454	4312
63.01171875	n/a	64525	4230
64.8388671875	n/a	66396	4210
67.9384765625	n/a	69570	4230
69.091796875	n/a	70751	4210
69.53125	n/a	71201	1111
70.341796875	n/a	72031	4311
70.396484375	n/a	72087	1112
70.5791015625	n/a	72274	4220
71.8095703125	n/a	73534	4210
72.4814453125	n/a	74222	4230
75.84375	n/a	77665	3200
76.3115234375	n/a	78144	2621
76.3349609375	n/a	78168	4210
77.078125	n/a	78929	4312
78.8896484375	n/a	80784	1121
79.478515625	n/a	81387	4230
79.8017578125	n/a	81718	4311
79.8564453125	n/a	81774	1122
81.953125	n/a	83921	4210
82.5234375	n/a	84505	4312
82.8115234375	n/a	84800	2622
88.431640625	n/a	90555	1121
89.04296875	n/a	91181	4230
89.408203125	n/a	91555	4311
89.4755859375	n/a	91624	1122
91.6630859375	n/a	93864	4210
91.994140625	n/a	94203	4312
94.537109375	n/a	96807	4230
94.939453125	n/a	97219	4210
98.2255859375	n/a	100584	1121
98.970703125	n/a	101347	4230
99.251953125	n/a	101635	4311
99.318359375	n/a	101703	1122
102.248046875	n/a	104703	4210
103.021484375	n/a	105495	4312
108.03125	n/a	110625	1121
108.8974609375	n/a	111512	4311
108.953125	n/a	111569	4230
108.953125	n/a	111569	1122
110.650390625	n/a	113307	4210
110.8203125	n/a	113481	3200
111.060546875	n/a	113727	2621
111.4521484375	n/a	114128	4312
117.7607421875	n/a	120588	1121
118.6376953125	n/a	121486	4230
118.693359375	n/a	121543	4311
118.759765625	n/a	121611	1122
119.060546875	n/a	121919	2622
120.908203125	n/a	123811	4210
122.041015625	n/a	124971	4220
123.1904296875	n/a	126148	4210
124.22265625	n/a	127205	4312
127.64453125	n/a	130709	1111
128.5888671875	n/a	131676	4220
128.7333984375	n/a	131824	4311
128.810546875	n/a	131903	1112
130.728515625	n/a	133867	4210
131.30078125	n/a	134453	4230
133.677734375	n/a	136887	4210
134.189453125	n/a	137411	4312
137.7509765625	n/a	141058	1111
138.6064453125	n/a	141934	4311
138.662109375	n/a	141991	1112
138.7841796875	n/a	142116	4220
140.263671875	n/a	143631	4210
142.50390625	n/a	145925	4312
147.6474609375	n/a	151192	1121
148.05859375	n/a	151613	4311
148.080078125	n/a	151635	1122
148.3134765625	n/a	151874	4312
150.8232421875	n/a	154444	4220
151.103515625	n/a	154731	3200
151.560546875	n/a	155199	2621
153.7666015625	n/a	157458	4210
157.1318359375	n/a	160904	1111
157.919921875	n/a	161711	4220
157.9755859375	n/a	161768	4311
158.0322265625	n/a	161826	1112
159.8095703125	n/a	163646	2622
159.9130859375	n/a	163752	4210
161.0625	n/a	164929	4230
163.845703125	n/a	167779	4210
164.4453125	n/a	168393	4312
167.1669921875	n/a	171180	1111
168.0224609375	n/a	172056	4311
168.078125	n/a	172113	4220
168.078125	n/a	172113	1112
170.33984375	n/a	174429	4210
172.5791015625	n/a	176722	4312
177.2998046875	n/a	181556	1121
178.064453125	n/a	182339	4230
178.197265625	n/a	182475	4311
178.25390625	n/a	182533	1122
180.220703125	n/a	184547	4210
181.0908203125	n/a	185438	4220
181.7177734375	n/a	186080	4210
184.0302734375	n/a	188448	4312
