filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-16_ses-01_task-Drive_run-1_eeg.set	8bfac6ed-1f6c-4316-bbc5-474a02926bbe	1
eeg/sub-16_ses-01_task-Drive_run-2_eeg.set	908e1300-bba3-49f4-9707-2a27cd951b0e	1
