filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-19_ses-01_task-Drive_run-1_eeg.set	8c5b594b-5dc2-4f83-8e9a-ec1db4517300	1
eeg/sub-19_ses-01_task-Drive_run-2_eeg.set	b1dffb1d-0f26-45ce-9bde-7efdfa125be1	1
