onset	duration	sample	value
8.9404296875	n/a	9156	3111
8.9404296875	n/a	9156	1211
8.9404296875	n/a	9156	3200
8.9404296875	n/a	9156	3310
8.9404296875	n/a	9156	4230
9.1611328125	n/a	9382	2621
13.4111328125	n/a	13734	2622
14.90234375	n/a	15261	1111
15.8896484375	n/a	16272	4311
15.95703125	n/a	16341	1112
23.6416015625	n/a	24210	4210
23.892578125	n/a	24467	4312
24.140625	n/a	24721	1121
24.1953125	n/a	24777	1122
28.6328125	n/a	29321	4230
32.4287109375	n/a	33208	1121
33.3515625	n/a	34153	4311
33.4189453125	n/a	34222	1122
36.162109375	n/a	37031	4210
36.361328125	n/a	37235	4312
41.2470703125	n/a	42238	4230
41.720703125	n/a	42723	1111
41.7880859375	n/a	42792	1112
43.515625	n/a	44561	4210
50.1416015625	n/a	51346	1121
50.91015625	n/a	52133	4230
51.021484375	n/a	52247	4311
51.0771484375	n/a	52304	1122
52.9453125	n/a	54217	4210
53.9091796875	n/a	55204	4312
58.212890625	n/a	59611	3200
58.66015625	n/a	60069	2621
59.4970703125	n/a	60926	1111
60.330078125	n/a	61779	4311
60.3857421875	n/a	61836	1112
60.609375	n/a	62065	4220
61.9853515625	n/a	63474	4210
63.2890625	n/a	64809	4312
67.1591796875	n/a	68772	2622
77.4189453125	n/a	79278	1111
78.1865234375	n/a	80064	4311
78.2314453125	n/a	80110	1112
78.4462890625	n/a	80330	4220
79.3798828125	n/a	81286	4210
80.564453125	n/a	82499	4230
84.7265625	n/a	86761	4210
84.7265625	n/a	86761	4312
86.8662109375	n/a	88952	1121
87.1318359375	n/a	89224	4230
87.587890625	n/a	89691	4311
87.6318359375	n/a	89736	1122
89.6328125	n/a	91785	4210
90.9072265625	n/a	93090	4312
96.345703125	n/a	98659	1111
97.0693359375	n/a	99400	4311
97.11328125	n/a	99445	1112
97.197265625	n/a	99531	4220
98.6123046875	n/a	100980	4210
99.4541015625	n/a	101842	3200
99.9091796875	n/a	102308	2621
99.9560546875	n/a	102356	4312
105.888671875	n/a	108431	1121
106.7109375	n/a	109273	4311
106.7216796875	n/a	109284	4230
106.7666015625	n/a	109330	1122
108.158203125	n/a	110755	2622
108.1611328125	n/a	110758	4210
110.0087890625	n/a	112650	4312
115.607421875	n/a	118383	1111
116.330078125	n/a	119123	4311
116.375	n/a	119169	1112
116.4775390625	n/a	119274	4220
117.8818359375	n/a	120712	4210
119.1435546875	n/a	122004	4312
120.97265625	n/a	123877	4230
122.75390625	n/a	125701	4210
125.27734375	n/a	128285	1111
126.1103515625	n/a	129138	4311
126.166015625	n/a	129195	1112
126.2578125	n/a	129289	4220
127.7109375	n/a	130777	4210
128.8212890625	n/a	131914	4312
135.12890625	n/a	138373	1111
135.5849609375	n/a	138840	4220
135.806640625	n/a	139067	4311
135.8505859375	n/a	139112	1112
137.5478515625	n/a	140850	4210
138.357421875	n/a	141679	4312
140.51953125	n/a	143893	3200
140.908203125	n/a	144291	2621
144.8857421875	n/a	148364	1111
145.6865234375	n/a	149184	4311
145.7412109375	n/a	149240	1112
145.884765625	n/a	149387	4220
147.3662109375	n/a	150904	4210
148.4765625	n/a	152041	4312
149.1572265625	n/a	152738	2622
154.85546875	n/a	158573	1111
155.6103515625	n/a	159346	4311
155.6552734375	n/a	159392	1112
155.70703125	n/a	159445	4220
157.166015625	n/a	160939	4210
158.0068359375	n/a	161800	4312
164.8271484375	n/a	168784	1121
165.548828125	n/a	169523	4311
165.5927734375	n/a	169568	1122
165.6357421875	n/a	169612	4230
166.955078125	n/a	170963	4210
167.0654296875	n/a	171076	4312
174.853515625	n/a	179051	1111
175.6416015625	n/a	179858	4220
175.763671875	n/a	179983	4311
175.8203125	n/a	180041	1112
177.4521484375	n/a	181712	4210
178.322265625	n/a	182603	4312
181.5224609375	n/a	185880	3200
181.9072265625	n/a	186274	2621
185.1357421875	n/a	189580	1111
185.923828125	n/a	190387	4311
185.9794921875	n/a	190444	1112
186.162109375	n/a	190631	4220
187.26171875	n/a	191757	4210
188.6513671875	n/a	193180	4230
189.76171875	n/a	194317	4210
190.15625	n/a	194721	2622
190.953125	n/a	195537	4312
195.3720703125	n/a	200062	1111
196.1298828125	n/a	200838	4311
196.173828125	n/a	200883	1112
196.53515625	n/a	201253	4220
