filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-13_ses-01_task-Drive_run-1_eeg.set	bea5fa65-b8e3-44ab-b8c7-a27b79162706	1
eeg/sub-13_ses-01_task-Drive_run-2_eeg.set	ad58a6df-acc2-49cd-897e-b1d9d641c166	1
