filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-07_ses-01_task-Drive_run-1_eeg.set	ab55b34c-9dcb-4f71-80f4-b7be9e869a23	1
eeg/sub-07_ses-01_task-Drive_run-2_eeg.set	0fcd1736-3175-4d0d-97d7-1990f9a8e583	1
