filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-26_ses-01_task-Drive_run-1_eeg.set	aa2685db-07cb-47d2-b228-c60307684650	1
eeg/sub-26_ses-01_task-Drive_run-2_eeg.set	9eb787ea-f8fa-4956-90c0-8470055db4c8	1
