onset	duration	sample	value
4.2255859375	n/a	4328	3111
4.2255859375	n/a	4328	1211
4.2255859375	n/a	4328	3200
4.2255859375	n/a	4328	3310
4.2255859375	n/a	4328	4230
4.4326171875	n/a	4540	2621
11.9326171875	n/a	12220	2622
19.9599609375	n/a	20440	1111
21.7705078125	n/a	22294	4210
22.0361328125	n/a	22566	4220
22.2529296875	n/a	22788	1112
29.455078125	n/a	30163	4210
32.3662109375	n/a	33144	1111
33.06640625	n/a	33861	4311
33.1103515625	n/a	33906	1112
33.453125	n/a	34257	4220
34.2265625	n/a	35049	4210
35.078125	n/a	35921	4312
43.3046875	n/a	44345	1111
43.9814453125	n/a	45038	4311
44.0263671875	n/a	45084	1112
44.2978515625	n/a	45362	4220
45.5732421875	n/a	46668	4210
46.0537109375	n/a	47160	4312
54.2998046875	n/a	55604	1111
55.2001953125	n/a	56526	4220
55.2333984375	n/a	56560	4311
55.2998046875	n/a	56628	1112
57.5302734375	n/a	58912	4210
58.61328125	n/a	60021	4312
63.4150390625	n/a	64938	1121
64.21484375	n/a	65757	4230
64.4599609375	n/a	66008	4311
64.5263671875	n/a	66076	1122
65.048828125	n/a	66611	3200
65.431640625	n/a	67003	2621
67.4169921875	n/a	69036	4210
67.6181640625	n/a	69242	4312
70.958984375	n/a	72663	4220
71.720703125	n/a	73443	4210
72.7099609375	n/a	74456	1121
73.720703125	n/a	75491	4311
73.75390625	n/a	75525	4230
73.787109375	n/a	75559	1122
73.931640625	n/a	75707	2622
76.326171875	n/a	78159	4210
77.208984375	n/a	79063	4312
82.0390625	n/a	84009	1121
82.9267578125	n/a	84918	4230
82.982421875	n/a	84975	4311
83.0498046875	n/a	85044	1122
85.5400390625	n/a	87594	4210
86.08203125	n/a	88149	4312
91.3671875	n/a	93561	1121
92.400390625	n/a	94619	4311
92.4111328125	n/a	94630	4230
92.466796875	n/a	94687	1122
94.5546875	n/a	96825	4210
94.9560546875	n/a	97236	4312
98.6845703125	n/a	101054	4220
99.587890625	n/a	101979	4210
100.8466796875	n/a	103268	1121
101.1357421875	n/a	103564	4311
101.146484375	n/a	103575	1122
102.03125	n/a	104481	4312
105.8427734375	n/a	108384	3200
106.181640625	n/a	108731	2621
109.59765625	n/a	112229	1111
109.697265625	n/a	112331	1112
114.431640625	n/a	117179	2622
118.208984375	n/a	121047	1111
119.142578125	n/a	122003	4311
119.1748046875	n/a	122036	4220
119.208984375	n/a	122071	1112
121.3759765625	n/a	124290	4210
122.298828125	n/a	125235	4230
123.703125	n/a	126673	4210
124.2353515625	n/a	127218	4312
145.1181640625	n/a	148602	1121
145.4853515625	n/a	148978	4311
145.49609375	n/a	148989	1122
146.578125	n/a	150097	3200
146.6875	n/a	150209	4312
146.9306640625	n/a	150458	2621
154.2509765625	n/a	157954	1121
155.0947265625	n/a	158818	4311
155.1494140625	n/a	158874	1122
155.1806640625	n/a	158906	2622
155.2216796875	n/a	158948	4230
157.5517578125	n/a	161334	4210
159.0908203125	n/a	162910	4312
163.974609375	n/a	167911	1111
164.751953125	n/a	168707	4311
164.796875	n/a	168753	1112
164.818359375	n/a	168775	4220
166.5576171875	n/a	170556	4210
167.1083984375	n/a	171120	4312
173.6962890625	n/a	177866	1121
174.6513671875	n/a	178844	4230
174.6845703125	n/a	178878	4311
174.751953125	n/a	178947	1122
176.6533203125	n/a	180894	4210
178.47265625	n/a	182757	4312
183.7294921875	n/a	188140	1111
184.2958984375	n/a	188720	4311
184.3291015625	n/a	188754	1112
184.5615234375	n/a	188992	4220
185.841796875	n/a	190303	4210
186.2900390625	n/a	190762	4312
189.330078125	n/a	193875	3200
189.6806640625	n/a	194234	2621
193.3623046875	n/a	198004	1111
194.1845703125	n/a	198846	4220
194.2734375	n/a	198937	4311
194.3291015625	n/a	198994	1112
196.5107421875	n/a	201228	4210
198.4306640625	n/a	203194	2622
199.1904296875	n/a	203972	4312
200.208984375	n/a	205015	4230
203.44140625	n/a	208325	1111
203.99609375	n/a	208893	4311
204.0302734375	n/a	208928	1112
204.091796875	n/a	208991	4210
206.8408203125	n/a	211806	4312
209.2197265625	n/a	214242	4230
209.490234375	n/a	214519	4210
213.20703125	n/a	218325	1121
213.673828125	n/a	218803	4311
213.6962890625	n/a	218826	1122
213.8984375	n/a	219033	4230
219.7666015625	n/a	225042	4210
219.7666015625	n/a	225042	4312
222.3271484375	n/a	227664	4230
222.9482421875	n/a	228300	1121
222.98046875	n/a	228333	4311
222.98046875	n/a	228333	1122
224.2822265625	n/a	229666	4210
224.841796875	n/a	230239	4312
231.279296875	n/a	236831	3200
231.6796875	n/a	237241	2621
232.3037109375	n/a	237880	1121
232.9482421875	n/a	238540	4230
233.3583984375	n/a	238960	4311
233.4365234375	n/a	239040	1122
238.3876953125	n/a	244110	4210
240.4296875	n/a	246201	2622
240.626953125	n/a	246403	4312
242.826171875	n/a	248655	1121
243.7587890625	n/a	249610	4230
243.90234375	n/a	249757	4311
243.98046875	n/a	249837	1122
246.22265625	n/a	252133	4210
248.3916015625	n/a	254354	4312
253.447265625	n/a	259531	1111
253.7138671875	n/a	259804	4311
253.724609375	n/a	259815	1112
254.31640625	n/a	260421	4312
257.6064453125	n/a	263790	4230
259.0654296875	n/a	265284	4210
272.650390625	n/a	279195	3200
272.8427734375	n/a	279392	1111
273.1796875	n/a	279737	2621
273.5859375	n/a	280153	4220
273.8642578125	n/a	280438	4311
273.931640625	n/a	280507	1112
276.072265625	n/a	282699	4210
277.72265625	n/a	284389	4312
281.4296875	n/a	288185	2622
283.6083984375	n/a	290416	1121
284.4970703125	n/a	291326	4230
284.6748046875	n/a	291508	4311
284.751953125	n/a	291587	1122
287.00390625	n/a	293893	4210
288.333984375	n/a	295255	4312
294.5087890625	n/a	301578	1121
295.4306640625	n/a	302522	4230
295.5419921875	n/a	302636	4311
295.609375	n/a	302705	1122
298.2509765625	n/a	305410	4210
298.890625	n/a	306065	4312
305.4384765625	n/a	312770	1121
305.705078125	n/a	313043	4311
305.7158203125	n/a	313054	1122
306.927734375	n/a	314295	4312
313.5556640625	n/a	321082	3200
313.9287109375	n/a	321464	2621
315.63671875	n/a	323213	1121
316.248046875	n/a	323839	4311
316.2822265625	n/a	323874	1122
316.494140625	n/a	324091	4230
317.697265625	n/a	325323	4210
318.73046875	n/a	326381	4220
320.1044921875	n/a	327788	4210
320.224609375	n/a	327911	4312
322.4287109375	n/a	330168	2622
326.2900390625	n/a	334122	1121
327.2001953125	n/a	335054	4230
327.37890625	n/a	335237	4311
327.45703125	n/a	335317	1122
329.60546875	n/a	337517	4210
330.55859375	n/a	338493	4220
331.3505859375	n/a	339304	4210
333.677734375	n/a	341687	4220
335.484375	n/a	343537	4210
335.484375	n/a	343537	4312
340.8916015625	n/a	349074	4230
345.6328125	n/a	353929	4210
347.6904296875	n/a	356036	1121
348.6669921875	n/a	357036	4230
348.80078125	n/a	357173	4311
348.8779296875	n/a	357252	1122
350.7421875	n/a	359161	4210
351.46484375	n/a	359901	4220
352.9609375	n/a	361433	4210
353.5625	n/a	362049	4312
355.76953125	n/a	364309	3200
356.1787109375	n/a	364728	2621
359.125	n/a	367745	1121
359.5908203125	n/a	368222	4311
359.61328125	n/a	368245	1122
359.8974609375	n/a	368536	4230
361.302734375	n/a	369975	4210
363.927734375	n/a	372663	2622
364.0	n/a	372737	4312
364.873046875	n/a	373631	4230
365.90625	n/a	374689	4210
367.7236328125	n/a	376550	1111
368.642578125	n/a	377491	4220
368.75	n/a	377601	4311
368.8115234375	n/a	377664	1112
371.20703125	n/a	380117	4210
371.990234375	n/a	380919	4312
385.1875	n/a	394433	1111
385.48828125	n/a	394741	4311
385.4990234375	n/a	394752	1112
386.001953125	n/a	395267	4312
390.1826171875	n/a	399548	4230
393.78125	n/a	403233	1121
394.7919921875	n/a	404268	4311
394.857421875	n/a	404335	1122
395.9716796875	n/a	405476	3200
396.427734375	n/a	405943	2621
397.287109375	n/a	406823	4210
397.84765625	n/a	407397	4230
398.6611328125	n/a	408230	4210
399.904296875	n/a	409503	4312
403.2177734375	n/a	412896	1121
403.6845703125	n/a	413374	4230
404.2734375	n/a	413977	4311
404.3515625	n/a	414057	1122
404.677734375	n/a	414391	2622
406.8623046875	n/a	416628	4210
407.4140625	n/a	417193	4312
421.25390625	n/a	431365	1121
421.9091796875	n/a	432036	4230
422.38671875	n/a	432525	4311
422.46484375	n/a	432605	1122
428.755859375	n/a	439047	4210
431.4609375	n/a	441817	4312
437.6689453125	n/a	448174	3200
437.9267578125	n/a	448438	2621
439.603515625	n/a	450155	1121
440.4921875	n/a	451065	4311
440.546875	n/a	451121	1122
440.5595703125	n/a	451134	4230
442.6455078125	n/a	453270	4210
444.6123046875	n/a	455284	4312
446.4267578125	n/a	457142	2622
457.9609375	n/a	468953	1121
457.9833984375	n/a	468976	1122
466.7998046875	n/a	478004	1121
467.7548828125	n/a	478982	4230
468.021484375	n/a	479255	4311
468.1103515625	n/a	479346	1122
470.6796875	n/a	481977	4210
472.46484375	n/a	483805	4312
477.0009765625	n/a	488450	1111
477.8896484375	n/a	489360	4220
477.9560546875	n/a	489428	4311
478.0224609375	n/a	489496	1112
479.16796875	n/a	490669	3200
479.6767578125	n/a	491190	2621
480.0498046875	n/a	491572	4210
485.1767578125	n/a	496822	4312
486.982421875	n/a	498671	1111
487.8046875	n/a	499513	4220
487.9482421875	n/a	499660	4311
488.015625	n/a	499729	1112
489.1767578125	n/a	500918	2622
490.0830078125	n/a	501846	4210
490.1123046875	n/a	501876	4312
492.037109375	n/a	503847	4220
492.609375	n/a	504433	4210
497.0537109375	n/a	508984	1121
497.7861328125	n/a	509734	4230
498.064453125	n/a	510019	4311
498.130859375	n/a	510087	1122
500.048828125	n/a	512051	4210
500.349609375	n/a	512359	4312
507.236328125	n/a	519411	1111
507.958984375	n/a	520151	4220
508.4033203125	n/a	520606	4311
508.4814453125	n/a	520686	1112
510.767578125	n/a	523027	4210
510.857421875	n/a	523119	4312
522.404296875	n/a	534943	3200
522.67578125	n/a	535221	2621
526.9091796875	n/a	539556	1111
527.7978515625	n/a	540466	4220
527.953125	n/a	540625	4311
528.0205078125	n/a	540694	1112
530.240234375	n/a	542967	4210
531.17578125	n/a	543925	2622
533.3193359375	n/a	546120	4312
537.3564453125	n/a	550254	1111
538.4453125	n/a	551369	4220
538.466796875	n/a	551391	4311
538.544921875	n/a	551471	1112
540.580078125	n/a	553555	4210
541.171875	n/a	554161	4312
543.7392578125	n/a	556790	4230
544.1015625	n/a	557161	4210
548.7607421875	n/a	561932	4230
551.2900390625	n/a	564522	4210
557.4111328125	n/a	570790	1111
557.654296875	n/a	571039	4311
557.654296875	n/a	571039	1112
559.259765625	n/a	572683	4312
563.1513671875	n/a	576668	3200
563.67578125	n/a	577205	2621
571.92578125	n/a	585653	2622
576.8359375	n/a	590681	1121
577.7353515625	n/a	591602	4230
577.8349609375	n/a	591704	4311
577.9013671875	n/a	591772	1122
580.1064453125	n/a	594030	4210
583.6279296875	n/a	597636	4312
585.162109375	n/a	599207	4220
587.623046875	n/a	601727	1111
588.3017578125	n/a	602422	4311
588.345703125	n/a	602467	1112
594.6376953125	n/a	608910	4210
595.0380859375	n/a	609320	4312
598.119140625	n/a	612475	1111
598.4521484375	n/a	612816	4311
598.462890625	n/a	612827	1112
600.310546875	n/a	614719	4312
601.583984375	n/a	616023	3200
601.9248046875	n/a	616372	2621
604.65234375	n/a	619165	4230
606.591796875	n/a	621151	4210
608.2939453125	n/a	622894	1111
609.279296875	n/a	623903	4311
609.345703125	n/a	623971	1112
609.3779296875	n/a	624004	4220
610.1748046875	n/a	624820	2622
611.5576171875	n/a	626236	4210
