filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-14_ses-01_task-Drive_run-1_eeg.set	d9f23648-fea2-4f22-bba5-144e40405947	1
eeg/sub-14_ses-01_task-Drive_run-2_eeg.set	ceb4937c-9cbd-489a-bdd1-dc08380c305c	1
