filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-21_ses-01_task-Drive_run-1_eeg.set	20daf132-7285-4d0d-804e-db19e213c127	1
eeg/sub-21_ses-01_task-Drive_run-2_eeg.set	2112905e-9745-4b7b-811a-aa482fd8a6aa	1
