onset	duration	sample	value
19.865234375	n/a	20343	3111
19.865234375	n/a	20343	1211
19.865234375	n/a	20343	3200
19.865234375	n/a	20343	3310
19.865234375	n/a	20343	4230
19.880859375	n/a	20359	2621
23.630859375	n/a	24199	2622
25.4765625	n/a	26089	1111
26.4638671875	n/a	27100	4311
26.53125	n/a	27169	1112
30.3330078125	n/a	31062	4210
30.3330078125	n/a	31062	4312
36.001953125	n/a	36867	1111
36.7568359375	n/a	37640	4220
36.9462890625	n/a	37834	4311
37.0126953125	n/a	37902	1112
39.03125	n/a	39969	4210
39.8837890625	n/a	40842	4230
42.7841796875	n/a	43812	4210
43.3544921875	n/a	44396	4312
46.5537109375	n/a	47672	1121
47.1650390625	n/a	48298	4230
47.38671875	n/a	48525	4311
47.443359375	n/a	48583	1122
49.8505859375	n/a	51048	4210
51.134765625	n/a	52363	4312
57.0478515625	n/a	58418	1111
57.7919921875	n/a	59180	4220
58.0478515625	n/a	59442	4311
58.11328125	n/a	59509	1112
60.4951171875	n/a	61948	4210
62.109375	n/a	63601	4312
67.7998046875	n/a	69428	1111
68.4658203125	n/a	70110	4220
68.8330078125	n/a	70486	4311
68.8994140625	n/a	70554	1112
69.01171875	n/a	70669	3200
69.380859375	n/a	71047	2621
72.7734375	n/a	74521	4210
73.0546875	n/a	74809	4220
75.6025390625	n/a	77418	4210
76.546875	n/a	78385	4312
77.630859375	n/a	79495	2622
78.673828125	n/a	80563	1121
79.6396484375	n/a	81552	4230
79.6845703125	n/a	81598	4311
79.7509765625	n/a	81666	1122
83.041015625	n/a	85035	4210
85.4482421875	n/a	87500	4312
89.599609375	n/a	91751	1121
89.9990234375	n/a	92160	4311
90.021484375	n/a	92183	1122
91.7587890625	n/a	93962	4220
96.50390625	n/a	98821	4210
96.50390625	n/a	98821	4312
99.9443359375	n/a	102344	1121
100.96484375	n/a	103389	4311
100.98828125	n/a	103413	4230
101.0322265625	n/a	103458	1122
103.8232421875	n/a	106316	4210
105.0068359375	n/a	107528	4312
105.0869140625	n/a	107610	4220
109.3896484375	n/a	112016	3200
109.8798828125	n/a	112518	2621
109.912109375	n/a	112551	4210
111.048828125	n/a	113715	1121
111.2255859375	n/a	113896	4311
111.2255859375	n/a	113896	1122
111.6083984375	n/a	114288	4312
117.8798828125	n/a	120710	2622
121.306640625	n/a	124219	1111
122.228515625	n/a	125163	4220
122.2958984375	n/a	125232	4311
122.3623046875	n/a	125300	1112
124.408203125	n/a	127395	4210
125.271484375	n/a	128279	4230
128.81640625	n/a	131909	4210
129.947265625	n/a	133067	4230
132.498046875	n/a	135679	1121
133.798828125	n/a	137011	4311
133.8876953125	n/a	137102	1122
138.3388671875	n/a	141660	4210
138.3583984375	n/a	141680	4312
141.1474609375	n/a	144536	4230
142.0400390625	n/a	145450	4210
144.1083984375	n/a	147568	1121
145.1513671875	n/a	148636	4230
145.5390625	n/a	149033	4311
145.6396484375	n/a	149136	1122
150.021484375	n/a	153623	4210
150.1611328125	n/a	153766	3200
150.4609375	n/a	154073	4312
150.62890625	n/a	154245	2621
155.2998046875	n/a	159028	1121
156.2001953125	n/a	159950	4311
156.255859375	n/a	160007	1122
156.3583984375	n/a	160112	4230
158.318359375	n/a	162119	4210
158.62890625	n/a	162437	2622
159.3369140625	n/a	163162	4220
162.9697265625	n/a	166882	4210
163.3720703125	n/a	167294	4220
164.4208984375	n/a	168368	1121
165.04296875	n/a	169005	4210
165.5087890625	n/a	169482	4311
165.5859375	n/a	169561	1122
165.6181640625	n/a	169594	4230
168.38671875	n/a	172429	4210
169.8173828125	n/a	173894	4220
170.7177734375	n/a	174816	4210
170.7978515625	n/a	174898	4312
173.8212890625	n/a	177994	1121
174.8203125	n/a	179017	4230
174.8203125	n/a	179017	4311
174.88671875	n/a	179085	1122
179.607421875	n/a	183919	4210
182.2666015625	n/a	186642	4312
183.1865234375	n/a	187584	1121
183.2314453125	n/a	187630	4311
183.2314453125	n/a	187630	1122
183.8134765625	n/a	188226	4312
184.1533203125	n/a	188574	4220
188.79296875	n/a	193325	4210
190.361328125	n/a	194931	3200
190.87890625	n/a	195461	2621
191.5869140625	n/a	196186	1111
192.0205078125	n/a	196630	4220
192.3642578125	n/a	196982	4311
192.408203125	n/a	197027	1112
194.7001953125	n/a	199374	4210
195.5400390625	n/a	200234	4230
198.87890625	n/a	203653	2622
203.4248046875	n/a	208308	4210
205.623046875	n/a	210559	4312
209.3037109375	n/a	214328	1121
209.5478515625	n/a	214578	4311
209.5478515625	n/a	214578	1122
210.1201171875	n/a	215164	4312
218.0751953125	n/a	223310	1121
