filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-01_ses-01_task-Drive_run-1_eeg.set	e8cf7b2c-7d72-4729-9b36-17199332e6cd	1
eeg/sub-01_ses-01_task-Drive_run-2_eeg.set	e7487d3d-3996-402a-ad17-b3c911f074d7	1
