filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-30_ses-01_task-Drive_run-1_eeg.set	47d47fdd-c50d-4cfa-89a6-76fc1118a467	1
eeg/sub-30_ses-01_task-Drive_run-2_eeg.set	70ddea96-6235-4e00-8d8b-5ca1416735ab	1
