filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-15_ses-01_task-Drive_run-1_eeg.set	43dcd2ac-f10c-4190-b402-32c142878393	1
eeg/sub-15_ses-01_task-Drive_run-2_eeg.set	4869de1b-824b-4a43-be21-d58650cd9893	1
eeg/sub-15_ses-01_task-Drive_run-3_eeg.set	799f5a55-8e07-4c07-80f4-547e469ace5c	1
